timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850794.9363382,0,-718.9169921875,-158.4830780029297,1.4596121311187744,-214.23776245117188,-462.5689697265625,2.8703503608703613,-251.92770385742188,-354.1666564941406,-49.35400170016001,25.10052416698042,55.37015258491316,153.04296096132518
1738850794.9492626,0,-718.9185791015625,-158.327880859375,1.460080623626709,-225.39779663085938,-459.3533020019531,2.819094657897949,-260.1204833984375,-354.1666564941406,-49.35409362057605,0.0,49.35409362057605,180.0
1738850794.9797506,0,-718.9189453125,-158.2490692138672,1.4603294134140015,-235.39212036132812,-455.5283508300781,2.842865467071533,-264.21685791015625,-350.0,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850795.010429,0,-718.918701171875,-158.220703125,1.4604296684265137,-246.52566528320312,-451.3419189453125,2.8074018955230713,-272.4096374511719,-350.0,-49.35409362057605,0.0,49.35409362057605,180.0
1738850795.0349271,0,-718.9180908203125,-160.25172424316406,1.4537677764892578,-258.4090881347656,-446.972900390625,2.8410725593566895,-280.6024169921875,-345.8333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850795.0780365,0,-718.91748046875,-159.58612060546875,1.4559730291366577,-268.7400817871094,-442.5392150878906,2.8663275241851807,-284.69879150390625,-341.6666564941406,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738850795.109529,0,-718.9168701171875,-159.0652618408203,1.4577008485794067,-279.96368408203125,-438.110595703125,2.883619785308838,-292.8915710449219,-341.6666564941406,-49.35409362057605,0.0,49.35409362057605,180.0
1738850795.1430671,0,-718.9163818359375,-158.69325256347656,1.458936333656311,-291.7977600097656,-433.72210693359375,2.8781116008758545,-296.9879455566406,-337.5,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850795.1739323,0,-718.9160766601562,-160.4803009033203,1.4530707597732544,-302.0149841308594,-431.4153747558594,2.833965539932251,-305.18072509765625,-337.5,-49.35409362057605,0.0,49.35409362057605,180.0
1738850795.2128446,0,-718.9158325195312,-159.65682983398438,1.4557840824127197,-313.1080322265625,-428.47747802734375,2.859445810317993,-313.3735046386719,-333.3333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
